address,quantity,collection,expiration_timestamp
0x06e546e29eca686f7d8a073c3e258c3fd656782a383e9ce2b085af895c549223,"27,922.443633694705882353 STRK",alf,1733656851
0x016a276866929d0d457296444e11b55346a0aa06e7cb9a3ca4748593120189e7,"27,922.120599960347014898 STRK",alf,1733656851
0x06dd56b16ce2f490e84217b28f98ba427c5dd26dd352a885dbe9f26aad56be64,"27,700.93 STRK",alf,1733656851
0x04ac9ebd9c9bd9132b93b477968214871abb6b01bb4b904c8f1cd6d591480dde,"27,606.157098691482722966 STRK",alf,1733656851
0x035861d7ebcdc4437b15b5afe6b2a0b586e4f974f235c8e6a19a0519562d6bc2,"27,486.975255167323076126 STRK",alf,1733656851
0x0115ff0f27c29e9a1210bf49e7ad0bf2a3833bcefc8a576c7c267f27d0ad7710,"27,403.3745124843515273 STRK",alf,1733656851
0x066f56d0fa1a182d5518a31b57681ead9cb954ab73cd25ed21d8e77ddacbaafe,"27,349.819431148701710311 STRK",alf,1733656851
0x04327da17a67e92dcd37619b927a7ee962c92a951dc42f78598c54bf77db467a,"27,288.643120624003612619 STRK",alf,1733656851
0x066d15907fa07e3a19bb569fd546ffc06eab3fd23b773285ec22e65ea5c32b82,"27,276.19748020548313169 STRK",alf,1733656851
0x037554f0f6e11a7ab9f9dccdd419f3ed114ce5808dd19d752bec0873a5ceded0,"27,229 STRK",alf,1733656851
0x07c8331d60c177fce41a0b9e59f4e40f1ca12ab31b67e7272b6277501ca6d482,"27,091.087086991116240911 STRK",alf,1733656851
0x014bb52a21b30ddab4f720c5a68c4535203ce03548060c2e2e55088a377d74d0,"27,085.64246 STRK",alf,1733656851
0x06e0a12ac5f28777e0a7d2ccdb3ed249f4aed5df89635ec707f8e9228a508bfd,"27,070.345934529978832025 STRK",alf,1733656851
0x0314341cc731260254db9efd6a309cd31af03cde435869d6ad7ad9d5b3552866,"27,067.366032357725342525 STRK",alf,1733656851
0x06a9ee3b321856ea76dceea8e6bf99f6ca12de7c62d2b37d72652d28d3073484,"27,006.78532677 STRK",alf,1733656851
0x076c7d5eeebe0d2625852585e95f0fee71ca0b3c30bb8bafd6450510700470c3,"26,999.827950030448057404 STRK",alf,1733656851
0x041be4de7ff3fae5778d55173aef67c507c8e1df92e0182c84b4796d3be1e00d,"26,993.92321044 STRK",alf,1733656851
0x06c78567755290cee872191e5a1985a779c9c9c0a1d9bbb94886894bce389b1d,"26,975.4052247 STRK",alf,1733656851
0x06c9efe5fe86c3bccd63b8bed6675452938bcf9a9cd86eecee712251973b4f74,"26,927.510855724174064726 STRK",alf,1733656851
0x05bf1d787ac84e4a0cad9039142f58b0b8033b707b8662a1272bbb6d62856886,"26,900 STRK",alf,1733656851
0x0608a17aa97a33456e55e82217817511c3b781b5d6ae977930c14c637eac257d,"26,855.447316852318429452 STRK",alf,1733656851
0x04e7dbb983c9bc567126e14230053c06966eb05a6d8cdf231e5df3adc3a9e924,"26,648.726070944176392581 STRK",alf,1733656851
0x0099fd1f0d3f019e379c5d2c8808045da5ab509cfd88873c1f658833600ceeaa,"26,553.86802129881833228 STRK",alf,1733656851
0x073da84fc62567e82bff6f5f0f0ab0a92f64aba7a100736aee9dd31b9ac35a92,"26,499.19 STRK",alf,1733656851
0x07557922fb4f66b7022b3e05079e02690c00bb05cfbffde03746a5347f193533,"26,493.681 STRK",alf,1733656851
0x071573cbc9095891dfa04c7e5340751a728464bf25053cd07a2e97983140fc3f,"26,490.56 STRK",alf,1733656851
0x024512ce2b8738bfc455d83d4be29b2b32d2262c97696305367d0d38f8466ea9,"26,426.15309377 STRK",alf,1733656851
0x06a2b145f0c2cf20acf259c9f41aa2f421f79af6994c23b087b98b8d37dbca3b,"26,412.95648325 STRK",alf,1733656851
0x005b777a96d56d8ea28ff7fe9cd7d5681d4ec620f8d074e328cd83fb844844ac,"26,400.9334641 STRK",alf,1733656851
0x0302dec0d4f320fefd9d1c62e85518aa806aa7448058fcc09525f67f04304f9b,"26,368.470217335888444754 STRK",alf,1733656851
0x0768129e22f5f7c982687f68b11bf5ae97582c8664f69bd495a97984875ecd29,"26,367.74 STRK",alf,1733656851
0x051d1820021439813ed35e7ff9e05fae5559f5997ddb4f64381533bf772ad5a1,"26,360.962118527069416404 STRK",alf,1733656851
0x07b6a040955251534c4db12cea26379771e328009ddc6bb18968062e14688b9d,"26,310.775800458663992428 STRK",alf,1733656851
0x00ea2dff8d7a3180b13c973f4574fae906f23f887961166f9927c226193dc500,"26,241.499279960652794039 STRK",alf,1733656851
0x01ffeddb6ef16624a5a28debad5bf831ca1b6810a6e42e21c2160ba46c9060bd,"26,239.34946 STRK",alf,1733656851
0x04d85c820ad3221c59e47e072ca8b1b3325a95628555e19097b99cb79e986d8d,"26,149.335642232741383279 STRK",alf,1733656851
0x037e1dec4cf3ce8e5e2ae605a40d1d3381aa943079a3ad632aaa620226cbfedd,"26,116.471808266290757728 STRK",alf,1733656851
0x00587e94e967397d016ba708ea97bd41fdd4a2f19dda8a276dd541b4d1ad37c5,"26,109.90616234793328 STRK",alf,1733656851
0x011ebc42a1acd3c6b92c21e5461d4433808d7d587163e58d28ddbd87f250318f,"26,101.195913252860362752 STRK",alf,1733656851
0x046d45125a82dfd6517d4d1594ba316f4e3c63ce4a306c43d93de796e7d671a1,"26,058.258151883480792188 STRK",alf,1733656851
0x06a67ce43173102c70ec5c704e4600a93e282073cc66f0b8a9283d948835fb89,"26,006.575841706824415172 STRK",alf,1733656851
0x0275bcb5b4178e3ea326a9a2a6baefbc39f4ef3769a5c549ffaa06d7e7d99120,"26,000.585864470428019177 STRK",alf,1733656851
0x012acd63d1a018286be4d8fcb6929dddb2c712c28077574ada1af9fa035c7c3a,"25,999.68853382 STRK",alf,1733656851
0x0345606a62cf78fb7b5af4936a91ade2d42f4aa3232b9d516f115aed858bce50,"25,964.78608522 STRK",alf,1733656851
0x0230ec0dd8941b1e23a512696fb4e084f3e9823d9fd78c802d8e083b99ab7d9b,"25,939.117422286829499597 STRK",alf,1733656851
0x02ae2d39054322bde8e9ba317e62d2595bd501f4708ca76f8c611d96eb4ad272,"25,878.657087411263485776 STRK",alf,1733656851
0x07dd420db2f492ddba89fc10cafbbe8b0128e764d296c85ef1366d1aecdb0e24,"25,782.045642015498509324 STRK",alf,1733656851
0x07df81e4995178e0c7e2de401379fcac4a7720b1fc9c6d46808dd3746223ff51,"25,664.82505361830781815 STRK",alf,1733656851
0x02796e3eb74198a4c835564912b1ed435bce41d1fec5b840a4681e44d94f1c86,"25,639.779003969964763093 STRK",alf,1733656851
0x034f8ebe031e4b76de56020b69a42b919139f58cb6e574026fad69b1031b1500,"25,600.386515301628684986 STRK",alf,1733656851
0x0668e8560ef6bde8f48c674e2bb7ec6e0f51d816d12c4bc8fe1c26a4c8417924,"25,551.7168 STRK",alf,1733656851
0x00e071690f7a2c860f2ad1bc3cc95198d63ccadf6bb8419a222e76e744831de6,"25,535.059938405865293907 STRK",alf,1733656851
0x03b96118833e554de54c7de0727c8f128b91ceb8f31758ab2107df0bf5877dd8,"25,520.01363462686738512 STRK",alf,1733656851
0x005b52aa866182de33ab7763f1525cc96d13e89fffd4f930a12e5abcf7cc43fb,"25,511.099616638452405361 STRK",alf,1733656851
0x006a5ba45de86757e1910125488561d55b52018766da16601039b48e72400520,"25,502.736303845905645862 STRK",alf,1733656851
0x04fd558c627a55dc6befe1ff941138ae8907595e53bbcd9312e4ff3891cdad6e,"25,475.59292304 STRK",alf,1733656851
0x03bb336b7a0a2324f53b2b11538bd03361a3eb9b875fc544b2ea89c84073b9db,"25,410.697534733852160446 STRK",alf,1733656851
0x0795190a139982afcd7641b8e57cd023207e1df3f792d0d50f62bd0b232646bf,"25,401.62 STRK",alf,1733656851
0x0349db6fb950cda14f5bb75b623d4c9849161e350e117c3eab4e17522e1f60ed,"25,400 STRK",alf,1733656851
0x040b05343aa54bf3c28bbba76a03a0d5f697bb13a0ec3f51f8feb68d98c8ebd4,"25,363.062873628418941806 STRK",alf,1733656851
0x07de4e2fb82ec28553f2db626b800d09472e319352323618796d99148f825c20,"25,347.03856424807582238 STRK",alf,1733656851
0x007e7e4ffffd8395647c84d3e914856b514053f4c85b191b775600666a853451,"25,310.188966 STRK",alf,1733656851
0x059d2cdfbc1010f426753c04e4185e1f206dc4afae87f53836d8c147230643ff,"25,281.372511296072490343 STRK",alf,1733656851
0x02f1bcd6783a63b24118dcccc8fcb6df933971b852f3b16b69e231b91965bffd,"25,235.795861211319635083 STRK",alf,1733656851
0x03167599a925b562725879a47e814a23e4e6aebd85ce9fdfc0f6de98171a662b,"25,226.261622634825430676 STRK",alf,1733656851
0x02a702387643b510d70aaf5eaab887b34d467747eb3cb2ca7d5c39738be8ed0f,"25,200 STRK",alf,1733656851
0x01ec7ade1c15b870e052d918eb0710fedce0a16321d74753f9b890c16a9d6aaa,"25,200 STRK",alf,1733656851
0x011f7b67791ce3a62aa52a19d6bc71343579f8a5eb353b6ffd9c2c5f06f05b70,"25,200 STRK",alf,1733656851
0x06c087395ed6aa59a62b2f67801059d2e18d961636199c830e0424c9b048591c,"25,187.641167590915053097 STRK",alf,1733656851
0x057df6ab756335cf72301468ca269b3c7e7b1352f741119d4ae274205c40f850,"25,161.56849145 STRK",alf,1733656851
0x054c2de05b1a593ea2d22c45ada67d6e7f888acceab2e48c68f665ac4f519cc0,"25,157.945428561989928205 STRK",alf,1733656851
0x0258e87e37fd5c9b9aab147df7ca47cf92d84c11460399f35a39b758a2771229,"25,059.455989188481799834 STRK",alf,1733656851
0x023746d08142485434a6f8bd2895b22165488d49fe806349834e1da1e027baab,"25,053.841810337932497686 STRK",alf,1733656851
0x01aa8fafaa7ec424f701f02d720435fa68b952d134a51bce5995933e2ff3bcaf,"25,028 STRK",alf,1733656851
0x0282847656ac0282c3118ce932d0ea2f14a1f3f960ac3a5ab26ed4a34b2cb3ec,"25,001.64 STRK",alf,1733656851
0x0786d0494d0a536df54f355741ae3fc731fdf29a8851a7943a3ae35f0ee36816,"25,001.24 STRK",alf,1733656851
0x075f549d79782388a24a311625474b397af351f9446cbce1511e7adfa65555ba,"25,001.057098870630205108 STRK",alf,1733656851
0x040d90c9a4d51e81b6e1be7cda13a7d56a9dfda1b0249335b53884ac5e6ae97a,"25,001 STRK",alf,1733656851
0x07b19caee88c6b59e9cbc9317f48fd4816f625d41752df190a2f96340d2d950c,"25,000.60657877155495919 STRK",alf,1733656851
0x04b62f01de6a14cdad7f9e5f512370f66542e6b18af2bdea2296a8c61ff44d00,"24,975.6 STRK",alf,1733656851
0x01a650ed9b5dae51d7a27553a302d052a17230182714dffd30997b194fd37a4f,"24,939.835020002210516748 STRK",alf,1733656851
0x03b1c48c06f9506bd83bf7b44a3e001c548c4c5ebd6689d4401a5b5562246092,"24,910.61 STRK",alf,1733656851
0x00982fe63f8103f918ca41ecae495ac5be1af43fd6f3a4e9064e3230db8592bd,"24,899.931786709236118945 STRK",alf,1733656851
0x0702860bad622d12361f3c856b15b92037716e775959340d124b5689bdd84cbc,"24,854.544841045303582379 STRK",alf,1733656851
0x02e9862803af3c687bc8d16caa957931c66c035894f7c5fcaf2f50ca200d1252,"24,845.504136882583195584 STRK",alf,1733656851
0x01bb7ce9dccad69d58653e628cf32d3852105312f650dececd9a8479c2b58ebc,"24,832.547924021133076894 STRK",alf,1733656851
0x00f10d477af1c882dcab88bb08721a7a22c95660023200e68d0049965d52001b,"24,748.29 STRK",alf,1733656851
0x00135b151c32b515b4170f121da9f69612bac130486208ff80c706e14f6b78f6,"24,738.858649385273742999 STRK",alf,1733656851
0x04092a9c00457c6596009ca3feca4c028ad95e431d8683b5b1fdd591ede140fc,"24,673.827320058897294408 STRK",alf,1733656851
0x03d5066b3c58e4b365dd9080798f0b97f1666b05f0c754aa73a639dbc9cb51d8,"24,669.70852 STRK",alf,1733656851
0x069e2b87d800d42da825c2b7d96ced30670b0931f6a4ff2b3353c6f7edd05da9,"24,642.2414 STRK",alf,1733656851
0x07805cbe2c5fdba434945393d2422de05264fee7380a6e80dc17adbaf6fa59ec,"24,639.843780944599689892 STRK",alf,1733656851
0x000000000000000000000000b439b2ca648137cca4293fa92676434abd7a9c07,"24,553.310413800843472734 STRK",alf,1733656851
0x04c25d914ac4543ac1fd1efe9f6dc694955bf5754dc552c251064532c2b7df5b,"24,544.928445469767805603 STRK",alf,1733656851
0x033c37e8c87f415a45e61d4e6840405ebb7c6cd4a8fdb7019d8a30343a155300,"24,531.0872297 STRK",alf,1733656851
0x01378f2ca86abdbedf84ab7a6713b61d36288f2fe296fb8ab5aabe09d38d5e32,"24,525.853212971650900613 STRK",alf,1733656851
0x03550227035f7c9dd81e00393130f1c13d222d079cce926ae196efbd7570064e,"24,518.591073801797791556 STRK",alf,1733656851
0x06c92aeecae28eed4bc19def48c5eb6cf9e5973d30815dbdaeb293e0146b6780,"24,480 STRK",alf,1733656851
0x0014db21d4ed8ee5b958661739d2df90dc7c06f03ee903e7dfb841a4fd941191,"24,274.112728853654489609 STRK",alf,1733656851
0x05376ac56e5ee3ca8f8f8446aaf3a98f89183078c6f7b7e789b0cced560e70ce,"24,243.519344339494732658 STRK",alf,1733656851
0x056d5fbdb28b27e52f147c005e111d3ee0a93527779ec1e7c0875f72a7d4a92d,"24,215.566703347880413346 STRK",alf,1733656851
0x0031f989961c5fb8662ea1c0fea2caca8ebebdaffbac9458ca2fa410ea3c05d5,"24,157.952687148604081996 STRK",alf,1733656851
0x018cf32b2fa4f8a50292a19cf890c3303c00259158a017a811ef9f5f3ae59fea,"24,115.75599334 STRK",alf,1733656851
0x07af734b6131e33376ed4ae838395610b12440674e4fbd603371e6e2c71f451b,"24,100.206565197265763944 STRK",alf,1733656851
0x00617aebb6f144f4b4a4e7b36d203777d70e300522d24e56bb0d221e1b889f9d,"24,011.070653798255975467 STRK",alf,1733656851
0x03396fad3fa7db4b433ccd0483c520c669d7de6f7f8a705f2014773c9e135205,"24,009.854159140655110862 STRK",alf,1733656851
0x03967f79018baf5444a83314a086830a9c38e26938542057e14db9892686c5cd,"24,000.549549775796427131 STRK",alf,1733656851
0x0796384a1469145cbce8f72ca11a6e97cbadaec457e889da6a2de969397bd8d9,"23,967.31191447 STRK",alf,1733656851
0x00932de87a2a15e406b654d48b30ccaf2ba4ca259062b2363c2892b7584970a1,"23,911.1 STRK",alf,1733656851
0x006affbe6913133889dcfaa9c0b978360c0ccee786e9eeadc5fd24e06ea65058,"23,911.1 STRK",alf,1733656851
0x0486419963e79261322aae6fa15342e989338df5e2ff5c968bc307e1a93c5bb8,"23,910.758610141856219316 STRK",alf,1733656851
0x00424e20c1d50a7dc2aa3b098f4da6dcb4b1fe19b64726de40fa2e46f0ea1530,"23,833.166701017545714692 STRK",alf,1733656851
0x05603aab7ef714683695c44b430f901310f7465ba39d7db83a7be9b83fa3a2c1,"23,760 STRK",alf,1733656851
0x0753d6c79af6c5b060beac37a2d5c216916178ac47975e1c9b17c0788e68950c,"23,754.61062252 STRK",alf,1733656851
0x000ea54f5e79ad185587b4a9bdbd7787837a7ce59c72066c87418c5606f95e2f,"23,622.199351194813221034 STRK",alf,1733656851
0x070512c3a3c5e90a3ef0bed1078ad8ec12bf1085c05f2f10f8413b7879bddfcf,"23,581.923283527884443727 STRK",alf,1733656851
0x00b3c2f3a84450ec0f9648c395aeb39f7b93feabbcb540fd7230b23b285d727c,"23,572.659213121847017427 STRK",alf,1733656851
0x01508bce730bed231164cd28498ed4a6f33f01abbc9d21b1bbeac62d48a33e94,"23,546.08152478 STRK",alf,1733656851
0x06720c9e6f8b35137bc470d5bb54de28c9e7b5939b58827971917e100314c613,"23,498.21280179 STRK",alf,1733656851
0x03d5d510b422ce5c4f51b4bd7d42dd09faf3f11a0441f6230ba6c943ccbc8993,"23,491.655080695454010336 STRK",alf,1733656851
0x05deb9ec242c35d37f06c9d33c0b680c0d175583f3dda9b773af81acd953efac,"23,479.664027626001938941 STRK",alf,1733656851
0x027eee34ee8a9bca043fc945e1b3a185986aea494f7ed4fa563171330dd63a29,"23,429.737987300626190566 STRK",alf,1733656851
0x0388a2cee93e2ab8777bcbc0a59513e7dce446e1b8100798c3bc6217b82388df,"23,402.634510615790927018 STRK",alf,1733656851
0x020e54239f879b4ee3be13b02697a9e665f6f282e8a445d2eb2ef6775666234b,"23,401.672560251309935902 STRK",alf,1733656851
0x07a9e2f8352206e0e6a86e7eab75256faeff4a15494342dc010695a030e6309e,"23,400 STRK",alf,1733656851
0x03de178f19fba1ad51b8d2c1887127f7d964d86d3befb026438950b84886683c,"23,399.999143460572726672 STRK",alf,1733656851
0x07256f434b5de36671d61b64d51e411f1e280ac26f205f3ea103acfd42ddb25a,"23,398.06135720092599 STRK",alf,1733656851
0x012b6d5b09d3b75df43fbf98940797a17a831807adcd270a03722cd9cef97f91,"23,396.872973751044249246 STRK",alf,1733656851
0x05ce19751b75db41239d60f1a8810b4ac7a5cfc7d28e01d19dda5abe3fdf929d,"23,186.316909536297404796 STRK",alf,1733656851
0x007cd059765b54f33c4f948fefb4b3b81946ae2481a548efb6498f3aef3aebc3,"23,182.484851716022456098 STRK",alf,1733656851
0x055ca1de7b1f92f22f59e1b468265851c058f655a0a10b9132f66a76b61c38e9,"23,174.944787027884355793 STRK",alf,1733656851
0x06f4d2072b0e5d9f8413183d87e076873c93f3071fd506cab41372cd1197db0f,"23,155.516615 STRK",alf,1733656851
0x04b555a99b585adf082754e5ea36e4202f13efa649e6ac16dfe8c0e217c454bc,"23,122.303703557896218547 STRK",alf,1733656851
0x053a8916a2768b08b30c617d79c88ea9b36d15f92bdf781184a4812df0eb1303,"23,075.111895652086608007 STRK",alf,1733656851
0x076e9ab09fd50222d6bb29ecb4555ffcbdf9aee81774779f26734483ec1aad43,"23,019.665855430145054206 STRK",alf,1733656851
0x06ede09c250504039460c2bdbb8cbe8334f6e6dd3b99e7a19b06b59a51291c3b,"23,015.168962015383285803 STRK",alf,1733656851
0x0367c0c4603a29bc5aca8e07c6a2776d7c0d325945abb4f772f448b345ca4cf7,"22,973.223447822644652984 STRK",alf,1733656851
0x0516a2deb1af8a297e5e6bbc11df1b557a169bffc070789b2c6816575f1f5d2b,"22,929.538431409878205736 STRK",alf,1733656851
0x03dd3c80a8677943152cef3730395b186cec89a145e31c70f5ff7e4bf4774e33,"22,881.747020444736348074 STRK",alf,1733656851
0x037bac1cab1388ac261db1b0eae5027e2cda01737dfcb77b0972634f3c16e362,"22,816.519702 STRK",alf,1733656851
0x06c01f8707fa25acf1206ef8e1260fd96aa2873a0e5a36e6fe9bf0c0dd47e7de,"22,815.206990685671496813 STRK",alf,1733656851
0x04ab445dcd8726b0aaeb00967d92710a1239543b4a069f9411f3b3cdc2802c21,"22,694.920916192487130909 STRK",alf,1733656851
0x06b82a7d520520170c12dcbbaa3c6ea1e8d92c4d5f666da0b53b849f50ba6e34,"22,689.76756640074689753 STRK",alf,1733656851
0x02c9a0962f4ee317e36c78af0a15d5f50b2503bc87b9e2032aeec7caedf05be5,"22,674.530422533416206436 STRK",alf,1733656851
0x01d46d950d7decd53003cc1db639afd331a334b7bc2ce74f39d56f09603e426d,"22,670 STRK",alf,1733656851
0x022c7c2023c976943d8eddb92cda52453e51bb2b8ac747dc6d959c8bda193532,"22,666.549844 STRK",alf,1733656851
0x053599a9dd14f5a0274636133cd9bac94698b06d90aafe180198370e10de05a6,"22,594.112901646142867441 STRK",alf,1733656851
0x073d72b4cda47bdc34ac1c64febe0d0d828411bd8afd156d16bacd402bf5344d,"22,555.87780134 STRK",alf,1733656851
0x04b3ad7013fcbdabae2b968f9e993244c8ec342bd582f0d6ac0a6f097dc3c21e,"22,500 STRK",alf,1733656851
0x07777e8859d79a4cc4c5abc08579d3f9407804735c726f30aecce45fe0c97991,"22,499.466289981049392756 STRK",alf,1733656851
0x04a71727f73352b28c2d2f29fd8038d01b0e14b66660e8fa9b08535535bd7f3e,"22,498.5 STRK",alf,1733656851
0x006978a0822d4136240778e2c7aa588840a5dc1b9c58f55ec92fa7258e05d18a,"22,493.393053132287962895 STRK",alf,1733656851
0x022869159e07ded6761539c4811c4c769435d632e89c8aa6ee3498c75bb037c3,"22,493.24 STRK",alf,1733656851
0x0224a5f5442976cfa2caa495e5ce38e2d527c34ac0f021da4c1df3fc3c4c7846,"22,480.998462856794192212 STRK",alf,1733656851
0x03a3cc51e76135caee3473680a11f64db87537a0252f805d60e69f31e1a7e9b4,"22,408.626380194129680384 STRK",alf,1733656851
0x011b5b3be5b846d62896085772f915c4b64be3bc1794aeb1a78da5055cfc5072,"22,389.111388372603955703 STRK",alf,1733656851
0x03faeef2832b750e739731b9ca55b045d7b95925e996ecf1940e1c40b2509434,"22,355.320351525184473533 STRK",alf,1733656851
0x05faa1109e2ea5b7a9ee0c2fbe56953b66c8efc8942acee307f5c72ded3526ba,"22,347.489975669703492737 STRK",alf,1733656851
0x07cdf9730c7f0f2dd60c0004461e144a9af079116823ecbff9550fce0d5c4d79,"22,247.901264702235248466 STRK",alf,1733656851
0x075cca931084a795a83720cf3a3abbe7a8f45915332f0ca5533bf98993fbf365,"22,245.373660681938617925 STRK",alf,1733656851
0x05dae7977cebad553a73a6e3b638ad07cf50a84075ebc98bc02ab3a46aff7ebc,"22,140 STRK",alf,1733656851
0x002991735dff30428a99d87c5dbcf1fdc903431e0332920c1e0519218e97b2bd,"22,123.989811212862146021 STRK",alf,1733656851
0x00751605286055c4f54ccb323a2e825f88a7b4215bea60fd9167319cbd39d86f,"22,078.5093196 STRK",alf,1733656851
0x0786c463590ca32345e0118a0303a8f66af10882d7315ce282840feb5d6817f9,"22,057.142954600000049152 STRK",alf,1733656851
0x0362140c75483b9b407ea854f4f613df1c7fb699d8570f627652c5c6246866c0,"22,027.934399820679373332 STRK",alf,1733656851
0x06711b0f4b310b41585dd80422588f8582db9307685a83eefbc9d4e9b00e6516,"22,018.627339006747978057 STRK",alf,1733656851
0x02db43406a1edc1f2f2b49fe58c0c4adf9cd1ee4d0dbb69c7b1b005329dccc45,"22,013.410517224756217535 STRK",alf,1733656851
0x021916e4d464676a5315251cc6fedfd8c090346161be5c4cefd251e5e9edbf06,"21,936.167712574684593021 STRK",alf,1733656851
0x02f2e6d83fd066ce74770a91ee26141093e8ed63977eb2ed4420e14fe77b4238,"21,847.21450173591905192 STRK",alf,1733656851
0x072ad9e4eafce464842fc9f422b63c94081b45492f8193f358599269d91ec452,"21,806.805017420441291235 STRK",alf,1733656851
0x04befa8f1cda11ad28ce47657a7f9a3e4a2da233024ddc50836421d92d0b4e0a,"21,800 STRK",alf,1733656851
0x04dd1cbaef5e5aed9a4fa1c8ac159d8862117375a9ee580b5c62cf7072a58114,"21,799.618215637131501263 STRK",alf,1733656851
0x0565a954fa2cd23eba3855ba90f6049608d54e2ea8d348ec4103ca7d8a975e94,"21,763.9973889239646332 STRK",alf,1733656851
0x06b988236464794433a0598fc65804cbf74868f2b427d4bed52b363dd049ebed,"21,754.0402902 STRK",alf,1733656851
0x02a9c1e3b60abf44c5373c2b0aeab4ebd11916937f6622f943601f17e3b52ad8,"21,728.582982280726005697 STRK",alf,1733656851
0x037d659852124d71a8c65f49382394538926587d1b76f5a9bce7e8e1ac4928cc,"21,701.360432214883284067 STRK",alf,1733656851
0x0453bd894cb253d2c30e8d8fb327c2d3ee5d3cc4643d9ff37ef0235e49b6fce5,"21,627.920680914848797634 STRK",alf,1733656851
0x077f93edaca183cba930a4de09fc2bb96bab478ddc925fc59ab134bc78f1d1d4,"21,600 STRK",alf,1733656851
0x0773f55f12f4feec3c3487e8333036049815548c476061c41bfdc262e9fa8d39,"21,600 STRK",alf,1733656851
0x071e3bd31c92048eec00703279041dee8e24c72ee5bd49713cd3a7ddca6a3576,"21,600 STRK",alf,1733656851
0x06ebde7857f2b3282a98cab7cedf1c24218aff5b9976b129d3b3d04e33fc9d86,"21,600 STRK",alf,1733656851
0x064a50b717c854dfdb12b4a551d88e046c5776932c10b2132b80db7ce676660c,"21,600 STRK",alf,1733656851
0x0643472522d00a034e12ee803220e7b163607b52f349f9bee5878d52c4fa237c,"21,600 STRK",alf,1733656851
0x05dcf90ad24e8172f27884a4919c4e7f3da8806947d7828d139ca1d41c6cc6f8,"21,600 STRK",alf,1733656851
0x05c0e93112c4ebb65204f1896020ccaae91db94c7f45c15cacf149cbf3215800,"21,600 STRK",alf,1733656851
0x0529bece91c2de3676c8213bb936971def4247027a68442a0c38f7e06e24e8a0,"21,600 STRK",alf,1733656851
0x046caf137bb1b8f745e77e52019e22c4af6dff2f5e15e03a524284b34f8e6ef6,"21,600 STRK",alf,1733656851
0x02ff61ffebcebc3229893dc86f5a86fbb790c387598695310b60ada72303aaff,"21,600 STRK",alf,1733656851
0x02c1dc4de6b89291d49cc8fd8253d1cebbc5d7257c851506cf6b5c7aa1e4373d,"21,600 STRK",alf,1733656851
0x020b344f341fd0d5d5cce3acc5a0625567730be35100707017dc8bf114bae238,"21,600 STRK",alf,1733656851
0x01770df806d7ff86d3785340cb90f8d6b226abd5400938828a75792dfbb94db2,"21,600 STRK",alf,1733656851
0x02e7167a9a16d95644fe13fd6db19eb1e19fd4b27c4a763ecf7dae1ed422e8d7,"21,599.998495127082305908 STRK",alf,1733656851
0x0468ec614fd49b94277f35b5bedb846c93e45ef3530158cdf4655bd6c57939e5,"21,599.994054121989291722 STRK",alf,1733656851
0x075eb1fea4eeb1046a97de97d3a309a881dbb945e1753148243993a8c2b61130,"21,599.993550319703378537 STRK",alf,1733656851
0x069f20e4326a2acc60a6f5b50f809f217283a9bfa65ad21f64db11378c3ae4ae,"21,599.245045561335724713 STRK",alf,1733656851
0x02341a20bc690a807f14fc3c44638c4e7ff40511c7f3f16ea9864a17fed22f49,"21,599.063226208632411073 STRK",alf,1733656851
0x07c250bf369e4d8e821838639f4229530ffdcc7f317177a8e09015fec0fc7fc9,"21,518.515288362874005665 STRK",alf,1733656851
0x00d7996f47b4473ce27cc2a6b121c0e26b7d4d01c65092a6935bff70fe90c377,"21,508.420275632002097657 STRK",alf,1733656851
0x018c51fe096b48d6e8a797825194d86935cb883576bb086001ee4d49fa951719,"21,497.61133976260029925 STRK",alf,1733656851
0x039e34e80c325a5fff26cc793eecc02622cfebb8839206c974a8be8a8dabedf2,"21,449.92 STRK",alf,1733656851
0x0412cb270373133919a886ec47b2a8d01c9f679114f914ff75580fe55f8897bb,"21,447 STRK",alf,1733656851
0x0524b0c750647acd849f5df083da70218318d7bac0b71d3e114172cce737bd1f,"21,423.07448 STRK",alf,1733656851
